5.383704348411538,0.10068677249781711
10.769291754565469,0.10068677249781711
17.052477061745055,0.10068677249781711
22.438064467898986,0.10068677249781711
27.821768816310527,1.5265566588595902e-16
33.205473164722065,-0.10068677249781681
38.5891775131336,3.0531133177191805e-16
44.4125828778051,0.3186536868354096
49.38255697575385,2.1980206871078423
52.597255676315434,7.002900532406523
54.49193053935351,12.51918808115375
55.704603747222194,18.207217553538
56.00652324515989,23.583392304606498
56.40898869603965,28.95392051607434
56.64383061883072,34.33260513292385
56.828329155372884,40.16103022915738
56.828329155372884,45.546617635311314
56.828329155372884,50.932205041465245
56.9290159278707,56.31590938987678
57.096780275515144,61.6971038725073
57.096780275515144,67.08269127866122
57.096780275515144,72.46827868481515
56.99609350301732,77.85198303322667
56.99609350301732,83.23757043938058
57.09678027551514,89.51887268881777
57.09678027551514,94.90446009497167
56.99609350301731,100.28816444338321
56.99609350301731,105.67375184953711
57.09678027551513,111.9550540989743
57.364996794872226,117.32997874362592
58.16767694657527,122.65541358816076
59.152842173512695,128.40372113813163
60.480922718261894,133.6195344181362
61.16571591997601,139.39916046181892
61.33348026762045,144.7803549444494
60.998233112968634,151.04911313039287
60.29539580089781,156.38769253413145
59.261525524009826,161.67130031544917
58.64198412989261,167.46964036009695
57.70580460809899,173.68078565317762
57.7561479943479,179.5041910178491
57.10323200366465,185.29877109029897
56.868390080873574,190.67745570714845
56.76770330837575,196.9587579565856
56.66701653587793,203.24006020602275
56.566329763380104,209.5213624554599
56.46564299088228,215.80266470489704
56.41529960463337,222.53370743371823
56.515986377131185,227.91741178212973
56.515986377131185,233.30299918828362
56.41529960463336,238.68670353669512
56.31461283213554,244.07040788510662
56.31461283213554,249.45599529126054
56.24748831713699,254.84032732558617
55.365201064701814,260.5825854787751
53.031477271609056,265.4286128688222
49.893841905429994,269.7931937828588
45.65290454261079,273.0899128376682
39.74731747219966,275.1568638778274
34.37364732150082,275.42503345733263
28.99558863542832,275.3914242928062
23.67015379089348,276.19410444450926
18.43318038347055,277.4238348237948
13.61919284732729,279.7793282690458
